region,date,type,median,lower_90,upper_90,lower_50,upper_50,prob_control
Puerto Rico,2020-03-31,nowcast,1.1,0.9,1.3,1,1.2,0.18
Puerto Rico,2020-04-01,nowcast,1.1,0.9,1.3,1,1.2,0.21
Puerto Rico,2020-04-02,nowcast,1.1,0.9,1.3,1,1.2,0.24
Puerto Rico,2020-04-03,nowcast,1.1,0.9,1.2,1,1.1,0.27
Puerto Rico,2020-04-04,nowcast,1.1,0.9,1.2,1,1.1,0.27
Puerto Rico,2020-04-05,nowcast,1,0.9,1.2,1,1.1,0.3
Puerto Rico,2020-04-06,nowcast,1,0.9,1.2,1,1.1,0.33
Puerto Rico,2020-04-07,nowcast,1,0.9,1.2,1,1.1,0.34
Puerto Rico,2020-04-08,nowcast,1,0.9,1.2,1,1.1,0.36
Puerto Rico,2020-04-09,nowcast,1,0.9,1.2,1,1.1,0.36
Puerto Rico,2020-04-10,nowcast,1,0.9,1.2,1,1.1,0.34
Puerto Rico,2020-04-11,nowcast,1,0.9,1.2,1,1.1,0.29
Puerto Rico,2020-04-12,nowcast,1.1,0.9,1.2,1,1.1,0.24
Puerto Rico,2020-04-13,nowcast,1.1,0.9,1.3,1,1.1,0.17
Puerto Rico,2020-04-14,nowcast,1.1,0.9,1.3,1,1.1,0.16
Puerto Rico,2020-04-15,nowcast,1.1,0.9,1.3,1,1.1,0.14
Puerto Rico,2020-04-16,nowcast,1.1,0.9,1.3,1,1.2,0.15
Puerto Rico,2020-04-17,nowcast,1.1,0.9,1.3,1,1.2,0.17
Puerto Rico,2020-04-18,nowcast,1.1,0.9,1.2,1,1.1,0.2
Puerto Rico,2020-04-19,nowcast,1.1,0.9,1.2,1,1.1,0.31
Puerto Rico,2020-04-20,nowcast,1,0.9,1.2,1,1.1,0.39
Puerto Rico,2020-04-21,nowcast,1,0.8,1.2,0.9,1.1,0.53
Puerto Rico,2020-04-22,nowcast,1,0.8,1.1,0.9,1.1,0.6
Puerto Rico,2020-04-23,nowcast,1,0.8,1.1,0.9,1,0.57
Puerto Rico,2020-04-24,nowcast,1,0.8,1.2,0.9,1.1,0.51
Puerto Rico,2020-04-25,nowcast,1,0.9,1.2,0.9,1.1,0.42
Puerto Rico,2020-04-26,nowcast,1,0.9,1.2,0.9,1.1,0.39
Puerto Rico,2020-04-27,nowcast,1,0.9,1.2,1,1.1,0.38
Puerto Rico,2020-04-28,nowcast,1,0.9,1.2,1,1.1,0.43
Puerto Rico,2020-04-29,nowcast,1,0.8,1.2,1,1.1,0.49
Puerto Rico,2020-04-30,nowcast,1,0.8,1.1,0.9,1,0.59
Puerto Rico,2020-05-01,nowcast,1,0.8,1.1,0.9,1,0.66
Puerto Rico,2020-05-02,nowcast,1,0.8,1.1,0.9,1,0.67
Puerto Rico,2020-05-03,nowcast,1,0.8,1.1,0.9,1,0.67
Puerto Rico,2020-05-04,nowcast,1,0.8,1.1,0.9,1,0.61
Puerto Rico,2020-05-05,nowcast,1,0.8,1.2,0.9,1,0.54
Puerto Rico,2020-05-06,nowcast,1,0.9,1.2,0.9,1.1,0.47
Puerto Rico,2020-05-07,nowcast,1,0.9,1.2,1,1.1,0.35
Puerto Rico,2020-05-08,nowcast,1.1,0.9,1.3,1,1.1,0.25
Puerto Rico,2020-05-09,nowcast,1.1,0.9,1.3,1,1.1,0.14
Puerto Rico,2020-05-10,nowcast,1.1,0.9,1.3,1,1.2,0.1
Puerto Rico,2020-05-11,nowcast,1.1,1,1.4,1,1.2,0.09
Puerto Rico,2020-05-12,forecast,1.1,0.9,1.4,1,1.2,0.18
Puerto Rico,2020-05-13,forecast,1.1,0.9,1.4,1,1.2,0.22
Puerto Rico,2020-05-14,forecast,1.1,0.8,1.4,1,1.2,0.23
Puerto Rico,2020-05-15,forecast,1.1,0.8,1.4,1,1.2,0.25
Puerto Rico,2020-05-16,forecast,1.1,0.8,1.4,1,1.2,0.26
Puerto Rico,2020-05-17,forecast,1.1,0.8,1.5,1,1.2,0.26
Puerto Rico,2020-05-18,forecast,1.1,0.8,1.5,1,1.2,0.27
Puerto Rico,2020-05-19,forecast,1.1,0.8,1.5,0.9,1.2,0.28
Puerto Rico,2020-05-20,forecast,1.1,0.8,1.5,0.9,1.2,0.29
Puerto Rico,2020-05-21,forecast,1.1,0.8,1.5,1,1.3,0.28
Puerto Rico,2020-05-22,forecast,1.1,0.7,1.5,0.9,1.2,0.3
Puerto Rico,2020-05-23,forecast,1.1,0.7,1.5,0.9,1.2,0.3
Puerto Rico,2020-05-24,forecast,1.1,0.7,1.6,0.9,1.2,0.3
Puerto Rico,2020-05-25,forecast,1.1,0.7,1.6,0.9,1.3,0.31
Rhode Island,2020-03-13,nowcast,1.7,1.2,2.4,1.5,1.9,0.01
Rhode Island,2020-03-14,nowcast,1.7,1.2,2.3,1.5,1.9,0.01
Rhode Island,2020-03-15,nowcast,1.7,1.3,2.2,1.5,1.9,0
Rhode Island,2020-03-16,nowcast,1.7,1.3,2.2,1.5,1.8,0
Rhode Island,2020-03-17,nowcast,1.7,1.3,2.2,1.5,1.9,0
Rhode Island,2020-03-18,nowcast,1.7,1.3,2.1,1.5,1.8,0
Rhode Island,2020-03-19,nowcast,1.7,1.3,2.1,1.5,1.8,0
Rhode Island,2020-03-20,nowcast,1.6,1.3,2,1.5,1.7,0
Rhode Island,2020-03-21,nowcast,1.6,1.3,2,1.5,1.7,0
Rhode Island,2020-03-22,nowcast,1.6,1.3,1.9,1.5,1.7,0
Rhode Island,2020-03-23,nowcast,1.6,1.3,1.9,1.5,1.7,0
Rhode Island,2020-03-24,nowcast,1.6,1.3,1.8,1.4,1.6,0
Rhode Island,2020-03-25,nowcast,1.5,1.3,1.8,1.4,1.6,0
Rhode Island,2020-03-26,nowcast,1.5,1.3,1.8,1.4,1.6,0
Rhode Island,2020-03-27,nowcast,1.5,1.3,1.7,1.4,1.6,0
Rhode Island,2020-03-28,nowcast,1.5,1.2,1.7,1.4,1.6,0
Rhode Island,2020-03-29,nowcast,1.4,1.2,1.6,1.4,1.5,0
Rhode Island,2020-03-30,nowcast,1.4,1.2,1.6,1.3,1.5,0
Rhode Island,2020-03-31,nowcast,1.4,1.2,1.6,1.3,1.5,0
Rhode Island,2020-04-01,nowcast,1.4,1.2,1.6,1.3,1.5,0
Rhode Island,2020-04-02,nowcast,1.4,1.2,1.6,1.3,1.5,0
Rhode Island,2020-04-03,nowcast,1.4,1.2,1.5,1.3,1.4,0
Rhode Island,2020-04-04,nowcast,1.3,1.2,1.5,1.3,1.4,0
Rhode Island,2020-04-05,nowcast,1.3,1.1,1.5,1.2,1.4,0
Rhode Island,2020-04-06,nowcast,1.3,1.1,1.4,1.2,1.3,0
Rhode Island,2020-04-07,nowcast,1.2,1.1,1.4,1.2,1.3,0.01
Rhode Island,2020-04-08,nowcast,1.2,1,1.3,1.1,1.2,0.01
Rhode Island,2020-04-09,nowcast,1.1,1,1.3,1.1,1.2,0.03
Rhode Island,2020-04-10,nowcast,1.1,1,1.2,1.1,1.2,0.05
Rhode Island,2020-04-11,nowcast,1.1,1,1.2,1.1,1.1,0.06
Rhode Island,2020-04-12,nowcast,1.1,1,1.2,1,1.1,0.07
Rhode Island,2020-04-13,nowcast,1.1,1,1.2,1,1.1,0.09
Rhode Island,2020-04-14,nowcast,1.1,1,1.2,1,1.1,0.09
Rhode Island,2020-04-15,nowcast,1.1,1,1.1,1,1.1,0.12
Rhode Island,2020-04-16,nowcast,1.1,1,1.1,1,1.1,0.15
Rhode Island,2020-04-17,nowcast,1,1,1.1,1,1.1,0.22
Rhode Island,2020-04-18,nowcast,1,0.9,1.1,1,1.1,0.32
Rhode Island,2020-04-19,nowcast,1,0.9,1.1,1,1,0.48
Rhode Island,2020-04-20,nowcast,1,0.9,1.1,0.9,1,0.68
Rhode Island,2020-04-21,nowcast,1,0.9,1,0.9,1,0.82
Rhode Island,2020-04-22,nowcast,0.9,0.9,1,0.9,1,0.92
Rhode Island,2020-04-23,nowcast,0.9,0.8,1,0.9,1,0.97
Rhode Island,2020-04-24,nowcast,0.9,0.8,1,0.9,0.9,0.99
Rhode Island,2020-04-25,nowcast,0.9,0.8,1,0.9,0.9,0.98
Rhode Island,2020-04-26,nowcast,0.9,0.8,1,0.9,0.9,0.98
Rhode Island,2020-04-27,nowcast,0.9,0.8,1,0.9,0.9,0.97
Rhode Island,2020-04-28,nowcast,0.9,0.8,1,0.9,0.9,0.97
Rhode Island,2020-04-29,nowcast,0.9,0.8,1,0.9,0.9,0.98
Rhode Island,2020-04-30,nowcast,0.9,0.8,1,0.9,0.9,0.97
Rhode Island,2020-05-01,nowcast,0.9,0.8,1,0.9,0.9,0.97
Rhode Island,2020-05-02,nowcast,0.9,0.8,1,0.9,0.9,0.95
Rhode Island,2020-05-03,nowcast,0.9,0.8,1,0.9,0.9,0.94
Rhode Island,2020-05-04,nowcast,0.9,0.8,1,0.9,0.9,0.94
Rhode Island,2020-05-05,nowcast,0.9,0.8,1,0.9,0.9,0.94
Rhode Island,2020-05-06,nowcast,0.9,0.8,1,0.9,0.9,0.94
Rhode Island,2020-05-07,nowcast,0.9,0.8,1,0.9,0.9,0.93
Rhode Island,2020-05-08,nowcast,0.9,0.8,1,0.9,1,0.89
Rhode Island,2020-05-09,nowcast,0.9,0.9,1.1,0.9,1,0.79
Rhode Island,2020-05-10,nowcast,1,0.9,1.1,0.9,1,0.63
Rhode Island,2020-05-11,nowcast,1,0.9,1.2,0.9,1,0.45
Rhode Island,2020-05-12,forecast,1,0.9,1.2,0.9,1,0.54
Rhode Island,2020-05-13,forecast,1,0.8,1.2,0.9,1,0.56
Rhode Island,2020-05-14,forecast,1,0.8,1.2,0.9,1,0.55
Rhode Island,2020-05-15,forecast,1,0.8,1.2,0.9,1,0.57
Rhode Island,2020-05-16,forecast,1,0.8,1.2,0.9,1,0.56
Rhode Island,2020-05-17,forecast,1,0.8,1.2,0.9,1,0.54
Rhode Island,2020-05-18,forecast,1,0.8,1.2,0.9,1,0.55
Rhode Island,2020-05-19,forecast,1,0.8,1.2,0.9,1.1,0.55
Rhode Island,2020-05-20,forecast,1,0.8,1.2,0.9,1,0.57
Rhode Island,2020-05-21,forecast,1,0.8,1.2,0.9,1,0.54
Rhode Island,2020-05-22,forecast,1,0.8,1.2,0.9,1,0.55
Rhode Island,2020-05-23,forecast,1,0.8,1.2,0.9,1,0.55
Rhode Island,2020-05-24,forecast,1,0.8,1.2,0.9,1.1,0.55
Rhode Island,2020-05-25,forecast,1,0.7,1.2,0.9,1,0.55
South Carolina,2020-03-14,nowcast,1.7,1.3,2.1,1.5,1.8,0
South Carolina,2020-03-15,nowcast,1.6,1.3,2,1.5,1.8,0
South Carolina,2020-03-16,nowcast,1.6,1.3,2,1.4,1.7,0
South Carolina,2020-03-17,nowcast,1.6,1.3,1.9,1.4,1.7,0
South Carolina,2020-03-18,nowcast,1.5,1.3,1.8,1.4,1.6,0
South Carolina,2020-03-19,nowcast,1.5,1.2,1.8,1.4,1.6,0
South Carolina,2020-03-20,nowcast,1.4,1.2,1.7,1.3,1.5,0
South Carolina,2020-03-21,nowcast,1.4,1.2,1.6,1.3,1.5,0
South Carolina,2020-03-22,nowcast,1.4,1.2,1.6,1.3,1.5,0
South Carolina,2020-03-23,nowcast,1.4,1.2,1.6,1.3,1.5,0
South Carolina,2020-03-24,nowcast,1.3,1.1,1.5,1.2,1.4,0
South Carolina,2020-03-25,nowcast,1.3,1.1,1.5,1.2,1.4,0
South Carolina,2020-03-26,nowcast,1.2,1.1,1.4,1.2,1.3,0.01
South Carolina,2020-03-27,nowcast,1.2,1,1.4,1.1,1.3,0.02
South Carolina,2020-03-28,nowcast,1.2,1,1.3,1.1,1.2,0.05
South Carolina,2020-03-29,nowcast,1.1,1,1.3,1,1.2,0.1
South Carolina,2020-03-30,nowcast,1.1,0.9,1.2,1,1.1,0.18
South Carolina,2020-03-31,nowcast,1,0.9,1.2,1,1.1,0.29
South Carolina,2020-04-01,nowcast,1,0.9,1.1,1,1.1,0.38
South Carolina,2020-04-02,nowcast,1,0.9,1.1,1,1.1,0.44
South Carolina,2020-04-03,nowcast,1,0.9,1.1,1,1,0.54
South Carolina,2020-04-04,nowcast,1,0.9,1.1,0.9,1,0.63
South Carolina,2020-04-05,nowcast,1,0.9,1.1,0.9,1,0.73
South Carolina,2020-04-06,nowcast,1,0.9,1,0.9,1,0.79
South Carolina,2020-04-07,nowcast,0.9,0.9,1,0.9,1,0.84
South Carolina,2020-04-08,nowcast,0.9,0.9,1,0.9,1,0.86
South Carolina,2020-04-09,nowcast,0.9,0.9,1,0.9,1,0.82
South Carolina,2020-04-10,nowcast,1,0.9,1,0.9,1,0.77
South Carolina,2020-04-11,nowcast,1,0.9,1.1,0.9,1,0.69
South Carolina,2020-04-12,nowcast,1,0.9,1.1,0.9,1,0.64
South Carolina,2020-04-13,nowcast,1,0.9,1.1,0.9,1,0.59
South Carolina,2020-04-14,nowcast,1,0.9,1.1,0.9,1,0.57
South Carolina,2020-04-15,nowcast,1,0.9,1.1,1,1,0.52
South Carolina,2020-04-16,nowcast,1,0.9,1.1,1,1,0.45
South Carolina,2020-04-17,nowcast,1,0.9,1.1,1,1,0.38
South Carolina,2020-04-18,nowcast,1,0.9,1.1,1,1.1,0.33
South Carolina,2020-04-19,nowcast,1,0.9,1.1,1,1.1,0.3
South Carolina,2020-04-20,nowcast,1,0.9,1.1,1,1.1,0.29
South Carolina,2020-04-21,nowcast,1,0.9,1.1,1,1.1,0.34
South Carolina,2020-04-22,nowcast,1,0.9,1.1,1,1.1,0.36
South Carolina,2020-04-23,nowcast,1,0.9,1.1,1,1,0.43
South Carolina,2020-04-24,nowcast,1,0.9,1.1,1,1,0.48
South Carolina,2020-04-25,nowcast,1,0.9,1.1,1,1,0.53
South Carolina,2020-04-26,nowcast,1,0.9,1.1,1,1,0.58
South Carolina,2020-04-27,nowcast,1,0.9,1.1,1,1,0.61
South Carolina,2020-04-28,nowcast,1,0.9,1.1,0.9,1,0.65
South Carolina,2020-04-29,nowcast,1,0.9,1.1,0.9,1,0.68
South Carolina,2020-04-30,nowcast,1,0.9,1.1,0.9,1,0.68
South Carolina,2020-05-01,nowcast,1,0.9,1.1,0.9,1,0.61
South Carolina,2020-05-02,nowcast,1,0.9,1.1,1,1,0.55
South Carolina,2020-05-03,nowcast,1,0.9,1.1,1,1,0.48
South Carolina,2020-05-04,nowcast,1,0.9,1.1,1,1,0.43
South Carolina,2020-05-05,nowcast,1,0.9,1.1,1,1,0.41
South Carolina,2020-05-06,nowcast,1,0.9,1.1,1,1,0.41
South Carolina,2020-05-07,nowcast,1,0.9,1.1,1,1,0.39
South Carolina,2020-05-08,nowcast,1,0.9,1.1,1,1.1,0.35
South Carolina,2020-05-09,nowcast,1,0.9,1.1,1,1.1,0.31
South Carolina,2020-05-10,nowcast,1,0.9,1.1,1,1.1,0.29
South Carolina,2020-05-11,nowcast,1,0.9,1.2,1,1.1,0.31
South Carolina,2020-05-12,forecast,1,0.9,1.2,1,1.1,0.36
South Carolina,2020-05-13,forecast,1,0.9,1.2,1,1.1,0.36
South Carolina,2020-05-14,forecast,1,0.9,1.2,1,1.1,0.38
South Carolina,2020-05-15,forecast,1,0.9,1.2,1,1.1,0.38
South Carolina,2020-05-16,forecast,1,0.9,1.2,1,1.1,0.39
South Carolina,2020-05-17,forecast,1,0.9,1.2,1,1.1,0.4
South Carolina,2020-05-18,forecast,1,0.9,1.2,0.9,1.1,0.4
South Carolina,2020-05-19,forecast,1,0.8,1.2,1,1.1,0.39
South Carolina,2020-05-20,forecast,1,0.9,1.2,0.9,1.1,0.39
South Carolina,2020-05-21,forecast,1,0.8,1.2,1,1.1,0.4
South Carolina,2020-05-22,forecast,1,0.8,1.2,0.9,1.1,0.41
South Carolina,2020-05-23,forecast,1,0.8,1.2,0.9,1.1,0.42
South Carolina,2020-05-24,forecast,1,0.8,1.3,0.9,1.1,0.41
South Carolina,2020-05-25,forecast,1,0.8,1.2,0.9,1.1,0.4
South Dakota,2020-03-22,nowcast,1.6,1.2,2.1,1.4,1.8,0.01
South Dakota,2020-03-23,nowcast,1.6,1.2,2.1,1.4,1.7,0.01
South Dakota,2020-03-24,nowcast,1.6,1.2,2,1.4,1.7,0
South Dakota,2020-03-25,nowcast,1.6,1.2,2,1.4,1.7,0
South Dakota,2020-03-26,nowcast,1.6,1.2,1.9,1.4,1.7,0
South Dakota,2020-03-27,nowcast,1.5,1.2,1.9,1.4,1.7,0
South Dakota,2020-03-28,nowcast,1.5,1.2,1.9,1.4,1.6,0
South Dakota,2020-03-29,nowcast,1.5,1.2,1.8,1.4,1.6,0
South Dakota,2020-03-30,nowcast,1.5,1.2,1.8,1.4,1.6,0
South Dakota,2020-03-31,nowcast,1.5,1.2,1.8,1.4,1.6,0
South Dakota,2020-04-01,nowcast,1.5,1.2,1.7,1.3,1.5,0
South Dakota,2020-04-02,nowcast,1.4,1.2,1.7,1.3,1.5,0
South Dakota,2020-04-03,nowcast,1.4,1.2,1.7,1.3,1.5,0
South Dakota,2020-04-04,nowcast,1.4,1.1,1.6,1.3,1.4,0
South Dakota,2020-04-05,nowcast,1.3,1.1,1.6,1.2,1.4,0.01
South Dakota,2020-04-06,nowcast,1.3,1.1,1.5,1.2,1.4,0.01
South Dakota,2020-04-07,nowcast,1.2,1,1.4,1.1,1.3,0.02
South Dakota,2020-04-08,nowcast,1.2,1,1.4,1.1,1.3,0.06
South Dakota,2020-04-09,nowcast,1.1,0.9,1.3,1.1,1.2,0.13
South Dakota,2020-04-10,nowcast,1.1,0.9,1.2,1,1.1,0.25
South Dakota,2020-04-11,nowcast,1,0.9,1.2,0.9,1.1,0.42
South Dakota,2020-04-12,nowcast,1,0.8,1.1,0.9,1,0.61
South Dakota,2020-04-13,nowcast,0.9,0.8,1.1,0.9,1,0.78
South Dakota,2020-04-14,nowcast,0.9,0.8,1,0.9,1,0.87
South Dakota,2020-04-15,nowcast,0.9,0.8,1,0.9,1,0.92
South Dakota,2020-04-16,nowcast,0.9,0.7,1,0.8,1,0.94
South Dakota,2020-04-17,nowcast,0.9,0.8,1,0.8,0.9,0.94
South Dakota,2020-04-18,nowcast,0.9,0.8,1,0.8,0.9,0.91
South Dakota,2020-04-19,nowcast,0.9,0.8,1,0.8,0.9,0.88
South Dakota,2020-04-20,nowcast,0.9,0.8,1,0.8,0.9,0.86
South Dakota,2020-04-21,nowcast,0.9,0.8,1.1,0.9,1,0.83
South Dakota,2020-04-22,nowcast,0.9,0.8,1.1,0.9,1,0.77
South Dakota,2020-04-23,nowcast,1,0.8,1.1,0.9,1,0.67
South Dakota,2020-04-24,nowcast,1,0.8,1.1,0.9,1,0.58
South Dakota,2020-04-25,nowcast,1,0.9,1.2,0.9,1.1,0.4
South Dakota,2020-04-26,nowcast,1.1,0.9,1.2,1,1.1,0.28
South Dakota,2020-04-27,nowcast,1.1,0.9,1.3,1,1.1,0.17
South Dakota,2020-04-28,nowcast,1.1,1,1.3,1,1.1,0.09
South Dakota,2020-04-29,nowcast,1.1,1,1.3,1.1,1.2,0.05
South Dakota,2020-04-30,nowcast,1.1,1,1.3,1.1,1.2,0.03
South Dakota,2020-05-01,nowcast,1.1,1,1.3,1.1,1.2,0.04
South Dakota,2020-05-02,nowcast,1.1,1,1.3,1.1,1.2,0.05
South Dakota,2020-05-03,nowcast,1.1,0.9,1.3,1.1,1.2,0.14
South Dakota,2020-05-04,nowcast,1.1,0.9,1.2,1,1.1,0.32
South Dakota,2020-05-05,nowcast,1,0.8,1.1,0.9,1.1,0.6
South Dakota,2020-05-06,nowcast,0.9,0.7,1,0.8,1,0.87
South Dakota,2020-05-07,nowcast,0.8,0.6,1,0.8,0.9,0.96
South Dakota,2020-05-08,nowcast,0.8,0.6,0.9,0.7,0.8,0.99
South Dakota,2020-05-09,nowcast,0.8,0.6,0.9,0.7,0.9,0.99
South Dakota,2020-05-10,nowcast,0.8,0.6,1,0.7,0.9,0.97
South Dakota,2020-05-11,nowcast,0.8,0.6,1,0.7,0.8,0.91
South Dakota,2020-05-12,forecast,0.8,0.6,1.1,0.7,0.9,0.89
South Dakota,2020-05-13,forecast,0.8,0.5,1.1,0.7,0.9,0.86
South Dakota,2020-05-14,forecast,0.8,0.5,1.1,0.7,0.9,0.84
South Dakota,2020-05-15,forecast,0.8,0.5,1.2,0.7,1,0.81
South Dakota,2020-05-16,forecast,0.8,0.5,1.2,0.7,1,0.8
South Dakota,2020-05-17,forecast,0.8,0.4,1.2,0.6,1,0.79
South Dakota,2020-05-18,forecast,0.8,0.4,1.2,0.7,1,0.77
South Dakota,2020-05-19,forecast,0.8,0.4,1.3,0.7,1,0.76
South Dakota,2020-05-20,forecast,0.8,0.4,1.3,0.6,1,0.75
South Dakota,2020-05-21,forecast,0.8,0.4,1.3,0.7,1,0.74
South Dakota,2020-05-22,forecast,0.8,0.3,1.3,0.6,1,0.74
South Dakota,2020-05-23,forecast,0.8,0.3,1.3,0.6,1,0.73
South Dakota,2020-05-24,forecast,0.8,0.3,1.3,0.6,1,0.73
South Dakota,2020-05-25,forecast,0.8,0.3,1.3,0.6,1,0.73
Tennessee,2020-03-12,nowcast,1.8,1.3,2.2,1.5,1.9,0
Tennessee,2020-03-13,nowcast,1.7,1.4,2.1,1.5,1.8,0
Tennessee,2020-03-14,nowcast,1.7,1.3,2,1.6,1.8,0
Tennessee,2020-03-15,nowcast,1.6,1.3,2,1.5,1.7,0
Tennessee,2020-03-16,nowcast,1.6,1.3,1.9,1.5,1.7,0
Tennessee,2020-03-17,nowcast,1.5,1.3,1.8,1.4,1.6,0
Tennessee,2020-03-18,nowcast,1.5,1.2,1.8,1.4,1.6,0
Tennessee,2020-03-19,nowcast,1.4,1.2,1.7,1.3,1.5,0
Tennessee,2020-03-20,nowcast,1.4,1.2,1.6,1.3,1.5,0
Tennessee,2020-03-21,nowcast,1.4,1.2,1.6,1.3,1.4,0
Tennessee,2020-03-22,nowcast,1.3,1.2,1.5,1.2,1.4,0
Tennessee,2020-03-23,nowcast,1.3,1.1,1.5,1.2,1.3,0
Tennessee,2020-03-24,nowcast,1.3,1.1,1.4,1.2,1.3,0
Tennessee,2020-03-25,nowcast,1.2,1.1,1.4,1.1,1.3,0.01
Tennessee,2020-03-26,nowcast,1.2,1,1.3,1.1,1.2,0.02
Tennessee,2020-03-27,nowcast,1.1,1,1.3,1.1,1.2,0.04
Tennessee,2020-03-28,nowcast,1.1,1,1.2,1.1,1.2,0.09
Tennessee,2020-03-29,nowcast,1.1,0.9,1.2,1,1.1,0.2
Tennessee,2020-03-30,nowcast,1,0.9,1.1,1,1.1,0.35
Tennessee,2020-03-31,nowcast,1,0.9,1.1,1,1.1,0.48
Tennessee,2020-04-01,nowcast,1,0.9,1.1,1,1,0.54
Tennessee,2020-04-02,nowcast,1,0.9,1.1,1,1,0.53
Tennessee,2020-04-03,nowcast,1,0.9,1.1,1,1,0.51
Tennessee,2020-04-04,nowcast,1,0.9,1.1,1,1,0.49
Tennessee,2020-04-05,nowcast,1,0.9,1.1,1,1,0.45
Tennessee,2020-04-06,nowcast,1,0.9,1.1,1,1,0.36
Tennessee,2020-04-07,nowcast,1,0.9,1.1,1,1.1,0.28
Tennessee,2020-04-08,nowcast,1,1,1.1,1,1.1,0.22
Tennessee,2020-04-09,nowcast,1,1,1.1,1,1.1,0.16
Tennessee,2020-04-10,nowcast,1.1,1,1.2,1,1.1,0.09
Tennessee,2020-04-11,nowcast,1.1,1,1.2,1,1.1,0.04
Tennessee,2020-04-12,nowcast,1.1,1,1.2,1.1,1.1,0.01
Tennessee,2020-04-13,nowcast,1.1,1,1.2,1.1,1.1,0.01
Tennessee,2020-04-14,nowcast,1.1,1,1.2,1.1,1.2,0.01
Tennessee,2020-04-15,nowcast,1.1,1.1,1.2,1.1,1.2,0
Tennessee,2020-04-16,nowcast,1.2,1.1,1.3,1.1,1.2,0
Tennessee,2020-04-17,nowcast,1.2,1.1,1.3,1.1,1.2,0
Tennessee,2020-04-18,nowcast,1.2,1.1,1.3,1.1,1.2,0
Tennessee,2020-04-19,nowcast,1.2,1.1,1.3,1.1,1.2,0.01
Tennessee,2020-04-20,nowcast,1.1,1,1.2,1.1,1.2,0.01
Tennessee,2020-04-21,nowcast,1.1,1,1.2,1.1,1.2,0.02
Tennessee,2020-04-22,nowcast,1.1,1,1.2,1.1,1.1,0.04
Tennessee,2020-04-23,nowcast,1.1,1,1.2,1.1,1.1,0.06
Tennessee,2020-04-24,nowcast,1.1,1,1.2,1,1.1,0.07
Tennessee,2020-04-25,nowcast,1.1,1,1.2,1,1.1,0.09
Tennessee,2020-04-26,nowcast,1.1,1,1.1,1,1.1,0.14
Tennessee,2020-04-27,nowcast,1,0.9,1.1,1,1.1,0.27
Tennessee,2020-04-28,nowcast,1,0.9,1.1,1,1,0.54
Tennessee,2020-04-29,nowcast,0.9,0.9,1,0.9,1,0.85
Tennessee,2020-04-30,nowcast,0.9,0.8,1,0.9,0.9,0.97
Tennessee,2020-05-01,nowcast,0.9,0.8,1,0.9,0.9,0.99
Tennessee,2020-05-02,nowcast,0.9,0.8,1,0.9,0.9,0.99
Tennessee,2020-05-03,nowcast,0.9,0.8,1,0.9,0.9,0.96
Tennessee,2020-05-04,nowcast,0.9,0.9,1,0.9,1,0.84
Tennessee,2020-05-05,nowcast,1,0.9,1.1,0.9,1,0.64
Tennessee,2020-05-06,nowcast,1,0.9,1.1,1,1,0.43
Tennessee,2020-05-07,nowcast,1,0.9,1.1,1,1.1,0.27
Tennessee,2020-05-08,nowcast,1,1,1.1,1,1.1,0.2
Tennessee,2020-05-09,nowcast,1.1,1,1.2,1,1.1,0.11
Tennessee,2020-05-10,nowcast,1.1,1,1.2,1,1.1,0.05
Tennessee,2020-05-11,nowcast,1.1,1,1.3,1.1,1.2,0.02
Tennessee,2020-05-12,forecast,1.1,1,1.3,1,1.2,0.08
Tennessee,2020-05-13,forecast,1.1,1,1.3,1,1.2,0.12
Tennessee,2020-05-14,forecast,1.1,0.9,1.3,1,1.2,0.15
Tennessee,2020-05-15,forecast,1.1,0.9,1.3,1,1.2,0.17
Tennessee,2020-05-16,forecast,1.1,0.9,1.3,1,1.2,0.19
Tennessee,2020-05-17,forecast,1.1,0.9,1.4,1,1.2,0.2
Tennessee,2020-05-18,forecast,1.1,0.8,1.4,1,1.2,0.22
Tennessee,2020-05-19,forecast,1.1,0.8,1.4,1,1.2,0.23
Tennessee,2020-05-20,forecast,1.1,0.8,1.4,1,1.2,0.24
Tennessee,2020-05-21,forecast,1.1,0.8,1.4,1,1.2,0.25
Tennessee,2020-05-22,forecast,1.1,0.8,1.4,1,1.2,0.26
Tennessee,2020-05-23,forecast,1.1,0.8,1.4,1,1.2,0.26
Tennessee,2020-05-24,forecast,1.1,0.8,1.4,1,1.2,0.27
Tennessee,2020-05-25,forecast,1.1,0.8,1.4,1,1.2,0.29
Texas,2020-02-24,nowcast,1.8,0.7,3,1.2,2.1,0.08
Texas,2020-02-25,nowcast,1.9,0.8,3,1.4,2.2,0.06
Texas,2020-02-26,nowcast,1.9,0.9,3.1,1.5,2.3,0.04
Texas,2020-02-27,nowcast,2,1,3,1.5,2.3,0.02
Texas,2020-02-28,nowcast,2,1.1,3,1.6,2.3,0.01
Texas,2020-02-29,nowcast,2,1.2,2.9,1.6,2.2,0.01
Texas,2020-03-01,nowcast,2,1.3,2.9,1.7,2.2,0.01
Texas,2020-03-02,nowcast,2,1.3,2.8,1.6,2.2,0
Texas,2020-03-03,nowcast,2,1.4,2.7,1.7,2.2,0
Texas,2020-03-04,nowcast,2,1.4,2.6,1.7,2.1,0
Texas,2020-03-05,nowcast,2,1.4,2.6,1.7,2.1,0
